data,abertura,alta,baixa,fechamento,var_abertura,media_movel_180,media_movel_240,media_movel_360,media_movel_480
2015-07-13,0.3523460671088461,0.356185018573039,0.3523460671088461,0.3558835302381547,0.00542009028714146,0.34891810752043,0.35814745639285644,0.3528154397813224,0.35165620317589913
2015-07-14,0.3550769756949481,0.35706228908152166,0.35196197219951625,0.3558791225178061,0.003529446020575173,0.34808355517457085,0.35720043658990275,0.35211553132509577,0.35092387444576095
2015-07-15,0.3560256987909473,0.35666099324398254,0.35302309658660214,0.35377207531018046,0.0008024772038339128,0.34813474725669197,0.35721982945231906,0.3523608671348271,0.35113532469216646
2015-07-16,0.3539082351268816,0.3573535253066545,0.3526505369641684,0.3550321356127104,-0.0022544908555018543,0.3482167792803908,0.35722365793652855,0.35259586574675256,0.3513468458500262
2015-07-17,0.35599468418243546,0.3576046092663583,0.35029957419805846,0.35111124476120287,0.00112694755874598,0.34918481287779496,0.3580789781643503,0.35366055367823784,0.3523779008361292
2015-07-20,0.35365422270989727,0.3542150316452428,0.34814072763469284,0.34864748269675205,-0.004925659203215742,0.35171800546129894,0.3605515814004085,0.35631735194196057,0.3549845814365683
2015-07-21,0.34996766889573616,0.3526465292180782,0.34753295786859495,0.34909280058793335,-0.005005060551616249,0.35306380598418147,0.3617764412476754,0.3577485524566079,0.3563324206090627
2015-07-22,0.3506463948967067,0.3506463948967067,0.34463811653677945,0.34684523919960986,-0.0008787618009417408,0.35461755050809424,0.363260685620632,0.35942600868041785,0.35793490942105827
2015-07-23,0.3493211866642172,0.35032971471904556,0.3407589893007766,0.34171263147507003,-0.003828290167307589,0.35716468391420947,0.36569072901536726,0.36206662194668837,0.3604946226736987
2015-07-24,0.34493413567941494,0.34512113314273807,0.33676165394899754,0.341069521437404,-0.007701525156122188,0.3604563872553167,0.36897589164452244,0.3655417563365977,0.3638995886696809
2015-07-27,0.3424001511842408,0.3427616994899221,0.33818672285264734,0.33885419664775124,-0.0038796914340414723,0.36179300744586657,0.3702056204191261,0.36699057335568086,0.3652952410968333
2015-07-28,0.33809520621200195,0.3459406243126539,0.33809520621200195,0.34407464953893563,-0.0035099748531652233,0.3608143547079447,0.3691308524375502,0.36615826059207013,0.36440664999406136
2015-07-29,0.34196630508885706,0.34700596818752155,0.34072534837509566,0.34639927823857153,0.005942803818124165,0.358410896602853,0.36669730845672865,0.36393633297314204,0.3621455826437113
2015-07-30,0.3457841252599278,0.34853690961864947,0.34142784401225074,0.3433892028678399,0.00442510085664511,0.3576328738021878,0.3658635078691852,0.3633289199040083,0.36149879621940956
2015-07-31,0.3424929828887699,0.3493432543865151,0.3424586628912862,0.34913733440161293,-0.0023886718248650606,0.35652837465970955,0.3647211014590273,0.36242033649438365,0.36054800426499445
2015-08-03,0.3488600168818514,0.3488600168818514,0.3432842370299839,0.34386033236523217,0.006652529466557805,0.35612335218963714,0.3642830263044146,0.36216905742624567,0.36023982864363685
2015-08-04,0.3449825387712365,0.3479825065981195,0.3428426534635287,0.3444320859589644,-0.005016001251829579,0.3571900531118422,0.3653100443930128,0.36340000180384585,0.36138593223398474
2015-08-05,0.34397767880639885,0.34937777179263385,0.34397767880639885,0.34548915521475976,-0.00048779465906194337,0.35653423090026126,0.3645649607874773,0.36292155462645226,0.36082484390408
2015-08-06,0.34614787486659077,0.34789651369348246,0.34163170529792564,0.3442959699672449,0.0014663782288501161,0.3571704954403557,0.365102046930344,0.36372442971543756,0.3615658293617393
2015-08-07,0.34706734161657216,0.34706734161657216,0.3366510882471187,0.3371021585129511,-0.0018528578611885862,0.3599362606417288,0.36778222310923503,0.36669001621769376,0.3644637483185989
2015-08-10,0.3380380859132715,0.3445374801296451,0.3380380859132715,0.343431052206301,-0.009985685974835205,0.36075801502807103,0.368497095625223,0.3677237751862078,0.3654484894725486
2015-08-11,0.3433667413473052,0.3433667413473052,0.3361709324589162,0.34150167676114634,0.005302907517362111,0.36068906996207245,0.3682452878901002,0.3677895185311878,0.365466582328926
2015-08-12,0.3427253171602441,0.3427253171602441,0.33548857680931443,0.3380032742285564,-0.0019279346880855081,0.3619353934408932,0.36935305230059606,0.369213055835474,0.3667955992041682
2015-08-13,0.33953330874172044,0.3410488944967982,0.3348462194621282,0.3368670004688985,-0.004729188883899971,0.36344697545972526,0.3706779820560051,0.37090349755213586,0.3683935084235032
2015-08-14,0.33815257515893665,0.33939220967732814,0.33461679943034295,0.33461679943034295,-0.002676483619254237,0.36467543218917686,0.371745936922142,0.3723267319110263,0.36974503063748454
2015-08-17,0.33588685584519623,0.3378593754263453,0.3338224267495134,0.3338224267495134,-0.0035420512908805346,0.36582037073633217,0.3727532644917784,0.3737402410980112,0.3710692435742791
2015-08-18,0.3341769438777301,0.3402914902460139,0.3303270443125144,0.3358117357886949,-0.002045259144020839,0.36583702071889973,0.3727399865722864,0.3741257263100908,0.3713434101456782
2015-08-19,0.3374771576185687,0.3374771576185687,0.3269938942451989,0.3313393989406731,0.0016428994838863116,0.36733687549408844,0.3741783289551285,0.37598823482173527,0.37308427761952967
2015-08-20,0.33257031883004756,0.33394805712175785,0.32858701330271933,0.33300576979271246,-0.006160560340652765,0.36834566912190675,0.37513550171095156,0.3773918852613669,0.374360315714437
2015-08-21,0.3341852068695451,0.3341852068695451,0.3272219703354887,0.32753001475006116,0.00043699323927720324,0.3693139710426763,0.37600892238311096,0.37875073656741565,0.3755829285979781
2015-08-24,0.3323838240342372,0.3323838240342372,0.31081868300644444,0.3223574149049971,-0.0067909108968167466,0.37446380115799416,0.3811345118817131,0.384406212552224,0.3810754822159278
2015-08-25,0.32231449700992537,0.3314013552638476,0.32231449700992537,0.32381928073677485,-0.0100100830525208,0.3739778094195822,0.3805679524031476,0.38430688158285237,0.38086427485080804
2015-08-26,0.32215061847183085,0.33294779158228843,0.32210722728719404,0.3329405597181823,0.0015042277340758053,0.371731716305164,0.3781113554476684,0.3822999004741054,0.3787533792500739
2015-08-27,0.3278034252035325,0.3417520526411649,0.3278034252035325,0.33974413383697283,0.010623456935654689,0.36577563815434705,0.37188801237821356,0.3764221173268819,0.37278721466893844
2015-08-28,0.3382675286667403,0.3395086301514601,0.3322393214552442,0.3344165680598669,0.011765642075143556,0.3641411850191886,0.3700870362821629,0.3749784043836674,0.3711887798001699
2015-08-31,0.33693815396439325,0.33693815396439325,0.32564042493600137,0.3331865361655914,-0.0039016825107539336,0.36674048966250505,0.3725722703566796,0.3778497048589645,0.3738931673440466
2015-09-01,0.33524680497132353,0.33524680497132353,0.325561497812152,0.3269923635320296,-0.0037820872796764863,0.36880176453645325,0.37453326654846303,0.3801955021964787,0.3761010921225789
2015-09-02,0.3272324503908019,0.33435495777552826,0.32695186676655513,0.3342830132564906,-0.008208869622194727,0.3688252555519058,0.37440746076091924,0.38038036467748426,0.37618267677973155
2015-09-03,0.3313945622962356,0.3389826619407909,0.3300466761751633,0.33779880428947867,0.00701756583669398,0.36545931342508087,0.3707991929034361,0.37704303169382314,0.37278185731635904
2015-09-04,0.3379389462514655,0.3380174271957877,0.3304761219095529,0.3317460862813124,0.006406898909213698,0.36552444326495676,0.370603755745437,0.3771870286859627,0.3728339968990027
2015-09-08,0.33229504452943426,0.3375973589536583,0.3322664606241824,0.33416014434711955,-0.006181269510719354,0.3659722840982537,0.37081769273700005,0.3777534383968297,0.373318471810076
2015-09-09,0.3335312187371463,0.3412200826394311,0.3324756047691146,0.33278230342198867,0.0018615894976774985,0.3652343494085772,0.3697752131650927,0.37701863095545457,0.3725122014533767
2015-09-10,0.33467230074059917,0.3358415305292805,0.327040027764176,0.3335819760296816,-0.0007603580220872666,0.3673021805651781,0.3715505614604426,0.3791082731234839,0.37455097187484054
2015-09-11,0.3336279064580749,0.333979403317101,0.33123916249775454,0.3328531786871602,-0.0010544905770783508,0.3672933749547104,0.37125364264117827,0.37905473085303515,0.3744626356067924
2015-09-14,0.3316048850532848,0.3386514888606671,0.3303041934782913,0.3379082365320994,-0.0007789856135950009,0.3658319327093779,0.36956739106700615,0.3775616614451373,0.37296656447183374
2015-09-15,0.33651058264479133,0.33941441965583324,0.33270285519158677,0.3371013141936062,0.006270295114529327,0.36427860314340865,0.36776363261450035,0.37594879353417665,0.37135453608581936
2015-09-16,0.33484101630969887,0.3441515816859313,0.33484101630969887,0.34324668239348044,0.0005867706349485897,0.36174625657866516,0.36504438670381967,0.37334263527176564,0.368783900703687
2015-09-17,0.3411422937090027,0.3470653665077317,0.3378329612200331,0.3411282413417459,0.008354132334150397,0.35946724419584153,0.3625528903221307,0.37099762139073383,0.3664664453273764
2015-09-18,0.3438741805928908,0.3438741805928908,0.33238573731953,0.33476558746740254,-2.1248662034576157e-05,0.36227615150481995,0.36529950164266,0.3739412341186868,0.3693684285940824
2015-09-21,0.33773874713259505,0.3386534279533845,0.3317504461339891,0.332929526879538,-0.009196829815281506,0.36538695992537656,0.36834762373751223,0.3771728446195038,0.37257808208319604
2015-09-22,0.33533389573141925,0.33533389573141925,0.3259112903968174,0.33303043224244094,-0.004880463267272776,0.367904629521459,0.37085942130635724,0.3798366503757377,0.3752128623249766
2015-09-23,0.3341183947202456,0.3356856015951628,0.32745234888822466,0.32745234888822466,-0.002325532782135164,0.36897233735402835,0.37186870096589847,0.3809952535669266,0.376351279754196
2015-09-24,0.32991084264761583,0.33159896164837116,0.3214920767688489,0.32956157664745955,-0.006716094128005059,0.37161433494683127,0.37438168184563897,0.38373877670538126,0.3790429579909537
2015-09-25,0.3293961659046878,0.3342607582885782,0.32501148846449956,0.3259858612289858,-0.0002908575416376934,0.3712726632401402,0.37376945305225545,0.38334579622159376,0.3786391202942942
2015-09-28,0.3287570366987497,0.3287570366987497,0.32094729713584447,0.3223405840062219,-0.0034318855544034363,0.3742911589798257,0.37655319280538924,0.38645824027230774,0.38167928158418135
2015-09-29,0.3230746022353671,0.3273008261020824,0.3230746022353671,0.3243681942363095,-0.006438560186508818,0.3749271432665772,0.37701735804985503,0.38721410312224575,0.38238250331143414
2015-09-30,0.3229056021793051,0.331407739171337,0.3229056021793051,0.3296882880584906,0.0012877591313232505,0.37299987952636676,0.3749169557325437,0.3853244620295587,0.38048686457281816
2015-10-01,0.32817048545203503,0.33168784619394287,0.3261678473484644,0.3299837832258136,0.006787122591010489,0.3710887192196428,0.3728385394341385,0.383365396511224,0.3785261378487848
2015-10-02,0.32719105208880184,0.3396106360844044,0.32473601804315944,0.3396106360844044,0.0017979514040145578,0.36783454186376513,0.3693030694183872,0.37998726125171023,0.37515491083336955
2015-10-05,0.33531380951282697,0.342785348057454,0.335213998883414,0.339341881342707,0.012262448756448928,0.3631408149561961,0.364304430642254,0.3750897315926319,0.3702835032217126
2015-10-06,0.3385391419971827,0.34205270004892036,0.33705263666760144,0.33951354979695614,0.00401854311585378,0.36227980171606555,0.3631899701208478,0.3741190738086529,0.3692999189557316
2015-10-07,0.33722715668755826,0.34821256003204665,0.3370858653262143,0.3455562824387813,0.0009678458252057291,0.3598285938193333,0.360550945904204,0.37152777364801076,0.36671843156966644
2015-10-08,0.34371582525255845,0.3460487221959061,0.3419099381608707,0.3450649704728077,0.008291621666115077,0.35790113472196944,0.3584240553675581,0.3694932043813129,0.36466761427598515
2015-10-09,0.3442827466043041,0.348818963630126,0.34142920668234195,0.3459163456259679,0.001332119373888968,0.35715678448318655,0.35747435083568124,0.3686174125456858,0.3637763709670822
2015-10-13,0.34903275516966453,0.34903275516966453,0.3334412719131344,0.33505418397415476,0.0016553571152577373,0.36042418240647767,0.3605965564878528,0.371885781536199,0.3669749870133748
2015-10-14,0.3388317454998331,0.3414508592900491,0.3341946260024014,0.3342590304398657,-0.014240536728223781,0.364520886592202,0.36461904372559667,0.37607768643570466,0.37111921066103004
2015-10-15,0.33536164866601587,0.3386485229456871,0.33242642687478113,0.3384547552479772,-0.004442303884533786,0.36545907481661355,0.36554691816640356,0.37702287983559,0.37207515523872214
2015-10-16,0.33749751799403793,0.34154797483729027,0.33288887098510767,0.33803423930718973,0.0030843584795791088,0.3643637990737025,0.364370647240087,0.3758248664804778,0.3709143683989593
2015-10-19,0.33772217056318427,0.3398239088076611,0.33539882046299724,0.33918766831868685,0.0005790503326619941,0.36392816965477226,0.36389086697816375,0.3752949713718522,0.3704266146359584
2015-10-20,0.33945214451016353,0.34146251508380054,0.3335569653191425,0.3368050373491468,0.0014666404540768336,0.36416654652280134,0.3640290440119375,0.3754688594269136,0.3706268691814757
2015-10-21,0.33753949960705487,0.3389519787672093,0.3345066128824593,0.3371738324133093,-0.0026528796408991713,0.3649360186901809,0.36470421038582335,0.3761676179950671,0.3713505103798562
2015-10-22,0.3358419696787565,0.34214074734385663,0.3358419696787565,0.3411623657790962,-0.0003570735637811858,0.36345772170287005,0.36309784114412913,0.37453432218814436,0.3697981182755709
2015-10-23,0.33958614045638136,0.3471421346646355,0.337652715785972,0.3383279927848282,0.005309809664690352,0.3617965538071235,0.36120211259871515,0.3726670918529213,0.36800235929908276
2015-10-26,0.34003032171649406,0.3419444966533735,0.3364448149317422,0.3371876290863522,-0.0011927881136524988,0.363538326337247,0.36275460185179287,0.37432867409891724,0.36971385684288594
2015-10-27,0.3384206357986646,0.339374135312725,0.33510131042264973,0.3372592303755233,-0.002882006050017226,0.3648285098088805,0.36389750356343176,0.37559688086644,0.37102214931370736
2015-10-28,0.33787433130382805,0.3407690835363941,0.3332053760900118,0.3357409779215151,-0.0011995623395497106,0.36544251656140697,0.36440064120072396,0.37618346798359137,0.3716423553479534
2015-10-29,0.33813330178570267,0.33813330178570267,0.33008870975348825,0.33008870975348825,-0.002155834915107818,0.3679542379089569,0.3668272776185328,0.3787391798653744,0.37418450134136994
2015-10-30,0.3316515495053072,0.33417375270681376,0.3300015779585003,0.33340328141182907,-0.008082680000217007,0.36956859020576566,0.3683340391750571,0.38039631648093647,0.3758440748653067
2015-11-03,0.32945961524989226,0.3451536408297177,0.32943806738868425,0.3451536408297177,0.0017310115170425348,0.36505787906890597,0.3637722199444137,0.37577035836501566,0.3712963889110191
2015-11-04,0.34153497724050186,0.3486060212146649,0.3371431127419765,0.33905478191690097,0.015563403320017044,0.361175226299302,0.3597902038208172,0.37169828998245963,0.3672951191175574
2015-11-05,0.33999793236379433,0.34248492260513747,0.33798838724041674,0.3423851579536223,-0.002472738148269547,0.36214382431023917,0.3606195233668703,0.3726188949790241,0.3682338822426043
2015-11-06,0.3439369196102499,0.3439369196102499,0.33213256585681983,0.33586929882182315,0.0023909364182205274,0.36373305390344496,0.3621484818700521,0.37421831626319996,0.36985975887868244
2015-11-09,0.33855051072114284,0.3391711084813905,0.3323589656247186,0.33335480854232535,-0.00816158217255915,0.3665186628454196,0.36492456248422533,0.37713240797684877,0.37276972699544897
2015-11-10,0.33521772673406175,0.33521772673406175,0.3294269756585388,0.33510162144933947,-0.005224737812501882,0.3683618750317757,0.36681085154377546,0.3791098783072546,0.3747674650692639
2015-11-11,0.3331560387349994,0.3405391578222511,0.3331560387349994,0.3393422850014662,8.652092680373088e-05,0.3657972199952612,0.3642842854277425,0.3765597022819219,0.37227159396617937
2015-11-12,0.3382560549966864,0.3410949191573937,0.33560405278073446,0.33695520838127363,0.006166444176928862,0.36445968953863256,0.36292841978578744,0.3752710105867767,0.37101744578598356
2015-11-13,0.3382735238187218,0.3382735238187218,0.33413926204182287,0.33562557604887555,-0.001305936093575391,0.36570908462657514,0.36407171413798045,0.3766445958410862,0.3724167930845566
2015-11-16,0.33565917550284974,0.3384443695470919,0.3347933120694066,0.3380258688875944,-0.002633667943389586,0.3655157501387723,0.36382520189281214,0.3765556091308476,0.3723824279855421
2015-11-17,0.33648998143752606,0.34259518303037734,0.33648998143752606,0.3393630174812208,0.0023630721459389106,0.36364911038479936,0.36190360132678046,0.3747371939626553,0.37062356499398186
2015-11-18,0.3383704277838489,0.3434559044614496,0.3383704277838489,0.3397671432093871,0.0028149187807000827,0.36245939170353375,0.36066403539101427,0.37361053288550344,0.3695390726016551
2015-11-19,0.338708238414686,0.3443489726168405,0.338708238414686,0.34372063766773975,0.001399473295724402,0.3611578051927149,0.35931542319281223,0.3723254077213046,0.3683241308994825
2015-11-23,0.34228076906086596,0.34659678607071154,0.3412142080205417,0.3423660939440919,0.004984395261782106,0.35953847723626703,0.3576226867187149,0.3706522407877497,0.36674655351147334
2015-11-24,0.3430652129363908,0.3443265082999897,0.3380699132195387,0.34406997364976616,3.5629812531041975e-05,0.3601999460806942,0.3582823198787631,0.371333807226818,0.3675201801397281
2015-11-25,0.345715569108244,0.345715569108244,0.33477184858623454,0.3356671136812942,0.0009095893365806295,0.3619400406356328,0.36000062786020504,0.3730820922183678,0.36935723734277764
2015-11-26,0.3374291084881361,0.3398194143327189,0.3374291084881361,0.3394378293635536,-0.010101202108282054,0.3637004336466798,0.36172677139028475,0.37488169321092485,0.37124835133019196
2015-11-27,0.34122750288530185,0.34122750288530185,0.3315865086157612,0.3320280256205976,0.0020049214809780376,0.3655195835207019,0.3635202212133048,0.37672372089475115,0.37317430417001063
2015-11-30,0.33528101789601583,0.3357195708177695,0.329689468143657,0.32979179715873286,-0.009304631156539605,0.36898255112347017,0.3669113428268566,0.38026004102324495,0.3767823011262066
2015-12-01,0.33117042133553526,0.33382001957365337,0.32863091720703425,0.3306272903947576,-0.005504705480854845,0.37038679946866443,0.36828011809944416,0.381635848608974,0.37826553151492637
2015-12-02,0.3311402038654614,0.3332867416163985,0.3277072136952982,0.33017720234021214,-0.00055133675109687,0.37081190524907237,0.3687020109722035,0.3820405316213096,0.37876007795228317
2015-12-03,0.3274749458028038,0.34365077788740234,0.3274749458028038,0.338190796710582,-0.0008966324228957297,0.36755222819789435,0.3654788568411292,0.3786586042390955,0.3754981622530383
2015-12-04,0.33837459322110297,0.33837459322110297,0.32843892013784026,0.3309046011232608,0.010665164499067643,0.3677255587541105,0.365634897147365,0.37876973457098967,0.37569145303732177
2015-12-07,0.3319464596822179,0.3377714940048088,0.3308926846288849,0.3309365919227738,-0.007493511490368183,0.36874154440422935,0.3667055774158177,0.3797983563956394,0.37678471016624343
2015-12-08,0.33329457275367036,0.3333682729886733,0.32599087946488176,0.3275459544234432,-0.0010170632430401899,0.3711616716090167,0.36926335827821666,0.3823348933751957,0.3793764584626695
2015-12-09,0.3257735901590112,0.3403895684412781,0.3257735901590112,0.33797067534541647,-0.0057100537020490895,0.3688564380784541,0.3671786873116275,0.380080081682199,0.37720706075058974
2015-12-10,0.336255531407182,0.3379994137092026,0.3309071392424076,0.3329501812698794,0.011966389018049181,0.3669778569683857,0.36542561119781103,0.37820455532381003,0.37542342889443436
2015-12-11,0.3342156073087593,0.3367864965957498,0.3300992546612133,0.33152752648731915,-0.0033253097900104475,0.36812269907750117,0.3667351594479176,0.3794968699429356,0.3767769022408763
2015-12-14,0.3333145577933502,0.3333145577933502,0.32796037326209015,0.3295511626138813,-0.002739692772529194,0.36987579057504344,0.3686178988534866,0.3814256454709897,0.37876186604191675
2015-12-15,0.32964885092790935,0.3346214301353899,0.32964885092790935,0.3305623321452836,-0.0037570598456519574,0.3697005413127836,0.36855400369790325,0.3813430681537648,0.37877845531168447
2015-12-16,0.33119988586370114,0.33290504708404783,0.3254938701782986,0.3322923701087718,0.0008857980365437313,0.37016089231771,0.3691125031809169,0.3819245157934367,0.37945505645010047
2015-12-17,0.33037133411737535,0.33943496921678357,0.33037133411737535,0.332169383185679,0.0010861684167711827,0.3677942802327037,0.36682176401044264,0.37953719191827906,0.37719552860444955
2015-12-18,0.3349523563409899,0.3349523563409899,0.32341197481795947,0.32504791087734997,0.0017247651666876759,0.3707745855895824,0.3698280826641198,0.38264591722417496,0.38038784327643693
2015-12-21,0.3279888753056622,0.330311806172397,0.32264090585041405,0.3226707827747451,-0.00998636195763505,0.3738165500925082,0.37297608523885395,0.3858776154705614,0.3837350457866108
2015-12-22,0.3237035433952476,0.3268800454874431,0.3231716291298092,0.3256663819522175,-0.00527419215307939,0.3746115260936462,0.37393501064380247,0.38680006262657574,0.3847904162385598
2015-12-23,0.32444659668732834,0.33007305391730707,0.32444659668732834,0.3284463063362257,0.0020222412590507137,0.37276456509243766,0.3723317710542217,0.38501734478007893,0.38316680540160786
2015-12-28,0.3282621456988579,0.3287916488873489,0.3259726037429885,0.3263827822692843,0.004004833974924725,0.37216972676228205,0.37199056368224825,0.3845450200614991,0.3828550120268551
2015-12-29,0.3270842351478444,0.32903414459197744,0.3251567384559428,0.3261354286367145,-0.0017556655914607578,0.37241149472497886,0.3724684085888628,0.38497423664910524,0.3834448205280287
2015-12-30,0.3271361453724174,0.3272035914885687,0.32386875574553325,0.324865459461991,-0.000959233651929293,0.3731431396026459,0.37342307220972754,0.3859148319138836,0.38455096319845167
2016-01-04,0.32728533561403156,0.32728533561403156,0.3180441247258548,0.31816492486818393,-0.002295202704253053,0.3754997343656307,0.3760405876417636,0.38851183914119336,0.3873426678330971
2016-01-05,0.31963304811567705,0.32262920497762665,0.31961787770118616,0.3217569061444008,-0.009178100766984724,0.3767588030625895,0.3776039110348424,0.3899965699573951,0.3890354030467819
2016-01-06,0.3226531086494287,0.3226531086494287,0.31641459063262767,0.3178068452632064,0.0020617541250647292,0.37738946842484794,0.3785576161302601,0.39083672926248564,0.3901080356996899
2016-01-07,0.32045031039295246,0.32045031039295246,0.3121881973915829,0.3121881973915829,-0.004894362205082439,0.3800062683970732,0.381527712256083,0.3937636284235309,0.39326625442036245
2016-01-08,0.3138216231684773,0.3178547650511929,0.3120325430216512,0.3131815643228455,-0.008305341888498588,0.38142293333419147,0.38328831500739435,0.395453653007215,0.395210551674405
2016-01-11,0.3145160406782537,0.31731951764874344,0.30918788555201915,0.30938924025155706,-0.0006427861562172525,0.3824326366363315,0.3846505608029672,0.3967684458758057,0.3967779542921727
2016-01-12,0.31132481805623363,0.3137091352712307,0.30720291019109164,0.30788859618756137,-0.005119269314552509,0.38413995246126875,0.3867551800630505,0.39881670625199334,0.3990869277874866
2016-01-13,0.3094445147027346,0.31361032475946454,0.3039945075608472,0.3049498249046838,-0.003421915403742472,0.38541364682249457,0.3883972190392683,0.40040871416574286,0.40093724370373346
2016-01-14,0.3058156843427523,0.31019749288484494,0.3020071231547327,0.310181787477884,-0.004507451797779884,0.3858615192526604,0.3891635592531255,0.40115441933712465,0.4019336583726356
2016-01-15,0.3109483812086785,0.3109483812086785,0.29907543446075,0.3036655723613086,0.004330318774111845,0.38621247082548715,0.38985859923328936,0.4018497330653355,0.40287908045635745
2016-01-18,0.30569469861546666,0.3061781419581905,0.3006621326707186,0.3006621326707186,-0.007307127245760144,0.38800938136827867,0.3920983081763002,0.40412186992775945,0.4054010574902509
2016-01-19,0.3011070332877088,0.3083765844985768,0.3011070332877088,0.3020276314759847,-0.005007736696569523,0.38772191945919693,0.3922854058039912,0.40426539516815546,0.4058085600059895
2016-01-20,0.30367455848456654,0.30367455848456654,0.2956150854955658,0.3003949115553791,0.0009176627660743418,0.3890708812178724,0.3940846558686164,0.40607827548065145,0.40787114248554374
2016-01-21,0.3005225344083523,0.3039710358789717,0.299309172779801,0.30108131936886934,-0.0032649006978780802,0.38841005126699324,0.39389689827314944,0.4058114575497356,0.4078494094966594
2016-01-22,0.3007087027136232,0.30634245878375416,0.3007087027136232,0.30305145276258855,0.0007171683823363301,0.386945721588986,0.3928681600678339,0.4046860325370591,0.4069631251565768
2016-01-26,0.3041832512257357,0.3041832512257357,0.296832815847322,0.29991216037473145,0.0023514994572944783,0.3875821655097413,0.3940387244929799,0.4058075527008735,0.4083091035514002
2016-01-27,0.29915668758454617,0.3092479707448472,0.29836693498939215,0.30613682415787696,-0.004227968438703221,0.38568494237389184,0.3926664195766279,0.4043186496276175,0.40705914542275295
2016-01-28,0.3048279384899562,0.31057880954130934,0.30180952550720175,0.30684550927316573,0.00695029305239503,0.38316775843821255,0.39063711702729836,0.40219110768222077,0.40516255102581555
2016-01-29,0.30410267187363427,0.31804251481107976,0.30410267187363427,0.31804251481107976,0.002038633156859616,0.37888596303767696,0.3867454360935601,0.39817439750912004,0.40133207606773347
2016-02-01,0.3156627909032241,0.31701461561362976,0.31051335457861523,0.31701461561362976,0.013768295605403392,0.3754155268406658,0.38364954584985644,0.39494917685003694,0.3983010368552314
2016-02-02,0.31945341247821557,0.31945341247821557,0.30395483453331057,0.30395483453331057,0.0013151740430889954,0.3776331945132996,0.3863881584875633,0.39768754234372594,0.40132555613094867
